voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
26,1.29021561145782,radial,1.1466194929787,1.25020836806134,False,0,12,9,1.05840919306972,2.876109,11.4099998474121
26,1.29021561145782,reverse spiral,0.309281562203232,4.1932206958261,False,0,12,9,1.05840919306972,2.876109,11.4099998474121
27,1.08402478694916,angular,0.43289657080297,2.1042104210421,False,0,12,9,1.02332550781735,2.7828991,11.4099998474121
27,1.08402478694916,forward spiral,0.680014797580007,1.67220902612827,False,0,12,9,1.02332550781735,2.7828991,11.4099998474121
27,1.08402478694916,radial,1.22219372913088,1.25720953492249,False,0,12,9,1.02332550781735,2.7828991,11.4099998474121
27,1.08402478694916,reverse spiral,0.162432727936872,1.54722103157594,False,0,12,9,1.02332550781735,2.7828991,11.4099998474121
28,1.02761554718018,angular,0.406265163429553,2.5322110175848,False,0,12,9,0.936757326055448,3.0287445,11.4099998474121
28,1.02761554718018,forward spiral,1.81649074499772,5.56923205133547,False,0,12,9,0.936757326055448,3.0287445,11.4099998474121
28,1.02761554718018,radial,5.57675091723989,2.10623402600289,False,0,12,9,0.936757326055448,3.0287445,11.4099998474121
28,1.02761554718018,reverse spiral,0.15553122242606,1.61020127515939,False,0,12,9,0.936757326055448,3.0287445,11.4099998474121
29,1.01807498931885,angular,0.4228847364493,1.81620180020002,False,0,12,9,1.07491519918992,2.4626136,11.4099998474121
29,1.01807498931885,forward spiral,0.609115039359271,1.74921865233154,False,0,12,9,1.07491519918992,2.4626136,11.4099998474121
29,1.01807498931885,radial,0.57988257734132,0.268134067033517,False,0,12,9,1.07491519918992,2.4626136,11.4099998474121
30,5.83914995193482,angular,1.25259828698226,10.733228366561,False,0,12,9,0.970182660897032,19.955725,11.4099998474121
30,5.83914995193482,forward spiral,1.58606606604619,9.83422870299309,False,0,12,9,0.970182660897032,19.955725,11.4099998474121
30,5.83914995193482,radial,17.1563890144434,23.5482331508233,False,0,12,9,0.970182660897032,19.955725,11.4099998474121
30,5.83914995193482,reverse spiral,0.579336322768948,11.9842304659705,False,0,12,9,0.970182660897032,19.955725,11.4099998474121
31,3.7753324508667,angular,0.846876903937443,5.52623025959415,False,0,12,9,0.207204452294471,14.881712,11.4099998474121
31,3.7753324508667,forward spiral,0.546763640987155,9.28323208080202,False,0,12,9,0.207204452294471,14.881712,11.4099998474121
31,3.7753324508667,radial,15.2387206757814,23.5482331508233,False,0,12,9,0.207204452294471,14.881712,11.4099998474121
31,3.7753324508667,reverse spiral,0.116096025136758,10.8882268380591,False,0,12,9,0.207204452294471,14.881712,11.4099998474121
32,4.60743951797485,angular,1.08604201166645,6.0142313165891,False,0,12,9,0.406105434626183,18.300968,11.4099998474121
32,4.60743951797485,forward spiral,0.932919687121629,9.71223124360104,False,0,12,9,0.406105434626183,18.300968,11.4099998474121
32,4.60743951797485,radial,18.7021784492289,23.5482331508233,False,0,12,9,0.406105434626183,18.300968,11.4099998474121
32,4.60743951797485,reverse spiral,0.110596783314494,12.8102287540849,False,0,12,9,0.406105434626183,18.300968,11.4099998474121
33,3.05424237251282,angular,0.704546258445864,4.94622482840129,False,0,12,9,6.28061109566992,14.808416,11.4099998474121
33,3.05424237251282,forward spiral,0.10424436294859,13.7272326649604,False,0,12,9,6.28061109566992,14.808416,11.4099998474121
33,3.05424237251282,radial,4.44693953060419,23.5482331508233,False,0,12,9,6.28061109566992,14.808416,11.4099998474121
33,3.05424237251282,reverse spiral,0.00386529860290428,15.2282307307686,False,0,12,9,6.28061109566992,14.808416,11.4099998474121
34,2.60904479026794,angular,0.559727269363431,5.55623150964623,False,0,12,9,0.131555364159952,11.171889,11.4099998474121
34,2.60904479026794,forward spiral,0.260998288648895,7.99022829223692,False,0,12,9,0.131555364159952,11.171889,11.4099998474121
34,2.60904479026794,radial,0.789187273495516,23.5482331508233,False,0,12,9,0.131555364159952,11.171889,11.4099998474121
34,2.60904479026794,reverse spiral,0.0418682499252832,11.2072287189534,False,0,12,9,0.131555364159952,11.171889,11.4099998474121
35,2.42097949981689,angular,0.600235846998276,6.54522569743784,False,0,12,9,0.316337331656501,9.385448,11.4099998474121
35,2.42097949981689,forward spiral,0.359360791986237,6.35222686524519,False,0,12,9,0.316337331656501,9.385448,11.4099998474121
35,2.42097949981689,radial,2.28987164459954,23.5482331508233,False,0,12,9,0.316337331656501,9.385448,11.4099998474121
35,2.42097949981689,reverse spiral,0.0101085993539879,17.58723449646,False,0,12,9,0.316337331656501,9.385448,11.4099998474121
36,1.1771856546402,angular,0.431858082247795,2.3362123829439,False,0,12,9,0.872093377943343,2.1766305,11.4099998474121
36,1.1771856546402,radial,2.2825961987194,2.61821818484874,False,0,12,9,0.872093377943343,2.1766305,11.4099998474121
36,1.1771856546402,reverse spiral,0.18772386484785,2.16019638148923,False,0,12,9,0.872093377943343,2.1766305,11.4099998474121
37,1.11481642723083,angular,0.399734896021197,2.04020402040204,False,0,12,9,0.838106382427861,1.7629206,11.4099998474121
37,1.11481642723083,radial,2.78807712988543,2.36021456496045,False,0,12,9,0.838106382427861,1.7629206,11.4099998474121
37,1.11481642723083,reverse spiral,0.159629977776154,1.54322046006572,False,0,12,9,0.838106382427861,1.7629206,11.4099998474121
38,1.05874025821686,angular,0.403195427746793,2.238203473043,False,0,12,9,0.862090012256787,2.033615,11.4099998474121
38,1.05874025821686,radial,10.7914967190661,3.09820654710314,False,0,12,9,0.862090012256787,2.033615,11.4099998474121
38,1.05874025821686,reverse spiral,0.152266360589077,1.47121017288184,False,0,12,9,0.862090012256787,2.033615,11.4099998474121
39,2.25137162208557,angular,0.821377927763927,8.45022838455093,False,0,12,9,0.42770646738587,7.651907,11.4099998474121
39,2.25137162208557,forward spiral,0.426047101907009,5.24022783599287,False,0,12,9,0.42770646738587,7.651907,11.4099998474121
39,2.25137162208557,radial,14.1429384812199,23.5472331409222,False,0,12,9,0.42770646738587,7.651907,11.4099998474121
39,2.25137162208557,reverse spiral,0.0257355416807001,23.5482331508233,False,0,12,9,0.42770646738587,7.651907,11.4099998474121
40,2.00743818283081,angular,1.26996403849402,7.05822768476402,False,0,12,9,0.492193048969376,4.693371,11.4099998474121
40,2.00743818283081,forward spiral,0.416722316853035,5.09522153137093,False,0,12,9,0.492193048969376,4.693371,11.4099998474121
41,1.72546756267548,angular,0.843408905974613,5.3682236759865,False,0,12,9,0.621163016343079,5.6323233,11.4099998474121
41,1.72546756267548,forward spiral,0.384980735426634,5.62922516900676,False,0,12,9,0.621163016343079,5.6323233,11.4099998474121
42,1.51974773406982,angular,0.553325960097394,4.02322351241736,False,0,12,9,0.775133541607956,3.882146,11.4099998474121
42,1.51974773406982,forward spiral,0.0788740458239555,23.5482331508233,False,0,12,9,0.775133541607956,3.882146,11.4099998474121
43,1.32336091995239,angular,0.458399757931599,2.84921917070544,False,0,12,9,0.849961444020348,2.687776,11.4099998474121
43,1.32336091995239,forward spiral,1.14861273952028,0.271135567783892,False,0,12,9,0.849961444020348,2.687776,11.4099998474121
44,1.23277568817139,angular,0.436655088559166,2.3522138376216,False,0,12,9,0.887336513074629,1.9786537,11.4099998474121
44,1.23277568817139,radial,1.26593126286939,1.57122446063723,False,0,12,9,0.887336513074629,1.9786537,11.4099998474121
44,1.23277568817139,reverse spiral,0.355921236062471,5.14622374885865,False,0,12,9,0.887336513074629,1.9786537,11.4099998474121
45,1.14758658409119,angular,0.418364844001147,2.31721065551414,False,0,12,9,0.815682299733284,2.178228,11.4099998474121
45,1.14758658409119,radial,1.91303587071237,2.48520710059172,False,0,12,9,0.815682299733284,2.178228,11.4099998474121
45,1.14758658409119,reverse spiral,0.181977484620765,2.18019819983635,False,0,12,9,0.815682299733284,2.178228,11.4099998474121
46,5.41741609573364,angular,1.31590562893586,6.96722474918546,False,0,12,9,0.355727082075427,14.171189,11.4099998474121
46,5.41741609573364,radial,3.28774566198323,23.5482331508233,False,0,12,9,0.355727082075427,14.171189,11.4099998474121
46,5.41741609573364,reverse spiral,0.000488281254425847,22.8612332778906,False,0,12,9,0.355727082075427,14.171189,11.4099998474121
47,5.99596118927002,angular,1.28346842732483,13.1612308987877,False,0,12,9,0.607055852574766,16.027433,11.4099998474121
47,5.99596118927002,forward spiral,7.60168334894502,15.0292348317942,False,0,12,9,0.607055852574766,16.027433,11.4099998474121
47,5.99596118927002,radial,0.665691624082428,23.5482331508233,False,0,12,9,0.607055852574766,16.027433,11.4099998474121
47,5.99596118927002,reverse spiral,0.00173679665029798,23.5482331508233,False,0,12,9,0.607055852574766,16.027433,11.4099998474121
48,4.33944082260132,angular,1.07105124501869,4.58722936146807,False,0,12,9,6.26331413070596,11.540037,11.4099998474121
48,4.33944082260132,forward spiral,1.52671668093437,23.5482331508233,False,0,12,9,6.26331413070596,11.540037,11.4099998474121
48,4.33944082260132,radial,17.9808391889274,23.5482331508233,False,0,12,9,6.26331413070596,11.540037,11.4099998474121
48,4.33944082260132,reverse spiral,0.000488281250094205,17.967230349107,False,0,12,9,6.26331413070596,11.540037,11.4099998474121
49,5.06034898757935,angular,1.23400318984555,6.36322725811636,False,0,12,9,0.334633248345345,16.718489,11.4099998474121
49,5.06034898757935,forward spiral,2.49814465949158,17.3612314830864,False,0,12,9,0.334633248345345,16.718489,11.4099998474121
49,5.06034898757935,radial,14.6217447082565,23.5482331508233,False,0,12,9,0.334633248345345,16.718489,11.4099998474121
49,5.06034898757935,reverse spiral,0.000488281297515484,22.9452341350422,False,0,12,9,0.334633248345345,16.718489,11.4099998474121
50,6.72546482086182,angular,1.23918553737072,23.5482331508233,False,0,12,9,0.986946461010754,20.452202,11.4099998474121
50,6.72546482086182,forward spiral,4.14121465746463,11.4942298845977,False,0,12,9,0.986946461010754,20.452202,11.4099998474121
50,6.72546482086182,radial,0.985179275257702,23.5482331508233,False,0,12,9,0.986946461010754,20.452202,11.4099998474121
50,6.72546482086182,reverse spiral,0.29763256403822,16.1062334236728,False,0,12,9,0.986946461010754,20.452202,11.4099998474121
51,3.31544637680054,angular,0.84481493136014,4.12721722195905,False,0,12,9,5.97648116181812,9.988421,11.4099998474121
51,3.31544637680054,forward spiral,0.423591967948395,23.5482331508233,False,0,12,9,5.97648116181812,9.988421,11.4099998474121
51,3.31544637680054,radial,8.7452779417051,23.5482331508233,False,0,12,9,5.97648116181812,9.988421,11.4099998474121
51,3.31544637680054,reverse spiral,0.0427037087594058,8.65423389821347,False,0,12,9,5.97648116181812,9.988421,11.4099998474121
52,3.89685225486755,angular,0.946021769485613,4.53522676133807,False,0,12,9,6.26000728358041,13.935387,11.4099998474121
52,3.89685225486755,forward spiral,0.215517987350848,23.5482331508233,False,0,12,9,6.26000728358041,13.935387,11.4099998474121
52,3.89685225486755,radial,16.5561829360959,23.5482331508233,False,0,12,9,6.26000728358041,13.935387,11.4099998474121
52,3.89685225486755,reverse spiral,0.000727965361441104,16.6152340173805,False,0,12,9,6.26000728358041,13.935387,11.4099998474121
53,4.64457082748413,angular,1.10415691897036,5.13022305317623,False,0,12,9,0.287506482327521,15.892524,11.4099998474121
53,4.64457082748413,forward spiral,0.50077774047617,20.9222324692497,False,0,12,9,0.287506482327521,15.892524,11.4099998474121
53,4.64457082748413,radial,23.3034401752913,23.5482331508233,False,0,12,9,0.287506482327521,15.892524,11.4099998474121
53,4.64457082748413,reverse spiral,0.0240848717237678,14.1382317742914,False,0,12,9,0.287506482327521,15.892524,11.4099998474121
54,3.12843227386475,angular,0.805946286728664,3.82122477792811,False,0,12,9,5.97204460175816,8.600354,11.4099998474121
54,3.12843227386475,forward spiral,0.478145757819253,23.5482331508233,False,0,12,9,5.97204460175816,8.600354,11.4099998474121
54,3.12843227386475,radial,6.81812502212615,23.5482331508233,False,0,12,9,5.97204460175816,8.600354,11.4099998474121
54,3.12843227386475,reverse spiral,0.0676273442312825,7.15122347573362,False,0,12,9,5.97204460175816,8.600354,11.4099998474121
55,2.91253519058228,angular,0.739047326095462,3.78522266015648,False,0,12,9,6.02229432362826,8.598065,11.4099998474121
55,2.91253519058228,forward spiral,0.00615091209203598,23.5472331409222,False,0,12,9,6.02229432362826,8.598065,11.4099998474121
55,2.91253519058228,radial,1.98802362537513,23.5482331508233,False,0,12,9,6.02229432362826,8.598065,11.4099998474121
55,2.91253519058228,reverse spiral,0.0703971877793121,7.33022906965843,False,0,12,9,6.02229432362826,8.598065,11.4099998474121
56,2.59111142158508,angular,0.653484062421692,3.86022707218072,False,0,12,9,6.10631612391388,7.3688087,11.4099998474121
56,2.59111142158508,forward spiral,0.000488281250000326,17.5792313056751,False,0,12,9,6.10631612391388,7.3688087,11.4099998474121
56,2.59111142158508,radial,0.0962580755713594,23.5482331508233,False,0,12,9,6.10631612391388,7.3688087,11.4099998474121
56,2.59111142158508,reverse spiral,0.0829482524000677,7.16623116874738,False,0,12,9,6.10631612391388,7.3688087,11.4099998474121
57,2.25475454330444,angular,0.581181257689207,4.07722651258403,False,0,12,9,6.2380509851313,5.831969,11.4099998474121
57,2.25475454330444,forward spiral,0.000488281250001127,13.9832330538842,False,0,12,9,6.2380509851313,5.831969,11.4099998474121
57,2.25475454330444,radial,0.0117153270041234,23.5482331508233,False,0,12,9,6.2380509851313,5.831969,11.4099998474121
57,2.25475454330444,reverse spiral,0.0451528741066084,8.61723289818644,False,0,12,9,6.2380509851313,5.831969,11.4099998474121
58,2.03114438056946,angular,0.633948903882232,2.84021847834449,False,0,12,9,6.18142472350517,3.2436967,11.4099998474121
58,2.03114438056946,forward spiral,0.640960683727702,1.04420884176835,False,0,12,9,6.18142472350517,3.2436967,11.4099998474121
58,2.03114438056946,radial,0.00421987532349122,23.5482331508233,False,0,12,9,6.18142472350517,3.2436967,11.4099998474121
58,2.03114438056946,reverse spiral,0.0830386116370351,6.30523352716767,False,0,12,9,6.18142472350517,3.2436967,11.4099998474121
59,1.05124688148499,angular,0.401424287834696,2.23320301845622,False,0,12,9,0.803833629727413,2.2433221,11.4099998474121
59,1.05124688148499,forward spiral,7.73744839338024,7.75122797729345,False,0,12,9,0.803833629727413,2.2433221,11.4099998474121
59,1.05124688148499,radial,1.19656399544286,1.87120791199022,False,0,12,9,0.803833629727413,2.2433221,11.4099998474121
59,1.05124688148499,reverse spiral,0.160476985832967,1.82820313368152,False,0,12,9,0.803833629727413,2.2433221,11.4099998474121
60,1.05760180950165,angular,0.39778565659718,2.15521552155215,False,0,12,9,0.82926388866047,2.0608664,11.4099998474121
60,1.05760180950165,radial,2.76931204487755,2.70420801600123,False,0,12,9,0.82926388866047,2.0608664,11.4099998474121
60,1.05760180950165,reverse spiral,0.156262962180437,1.61920240030004,False,0,12,9,0.82926388866047,2.0608664,11.4099998474121
61,2.22487020492554,angular,0.659478229015029,5.02621853124049,False,0,12,9,0.188493348791683,7.47816,11.4099998474121
61,2.22487020492554,forward spiral,0.232811005139409,6.62422842166971,False,0,12,9,0.188493348791683,7.47816,11.4099998474121
61,2.22487020492554,radial,1.70538124757656,23.5482331508233,False,0,12,9,0.188493348791683,7.47816,11.4099998474121
61,2.22487020492554,reverse spiral,0.000488281314931825,21.2572310568593,False,0,12,9,0.188493348791683,7.47816,11.4099998474121
62,2.00307393074036,angular,0.744874718465185,2.92122470959305,False,0,12,9,0.0724981690907911,4.330677,11.4099998474121
62,2.00307393074036,forward spiral,0.268008517561588,4.47522376118806,False,0,12,9,0.0724981690907911,4.330677,11.4099998474121
62,2.00307393074036,radial,17.2468598182444,23.5482331508233,False,0,12,9,0.0724981690907911,4.330677,11.4099998474121
62,2.00307393074036,reverse spiral,0.00190994709289138,23.5482331508233,False,0,12,9,0.0724981690907911,4.330677,11.4099998474121
63,1.75494456291199,angular,0.808066282384887,2.26820620056369,False,0,12,9,0.297710250886105,3.3625722,11.4099998474121
63,1.75494456291199,forward spiral,0.353224957958191,3.1562104140276,False,0,12,9,0.297710250886105,3.3625722,11.4099998474121
64,1.50873982906342,angular,0.7298259668323,4.48822441122056,False,0,12,9,0.449389392349077,5.0275984,11.4099998474121
64,1.50873982906342,forward spiral,0.440499831954418,4.67222248678508,False,0,12,9,0.449389392349077,5.0275984,11.4099998474121
64,1.50873982906342,radial,1.26739008298914,23.5482331508233,False,0,12,9,0.449389392349077,5.0275984,11.4099998474121
65,1.34562468528748,angular,0.59674705017699,5.05922996499841,False,0,12,9,0.613140776191434,4.114306,11.4099998474121
65,1.34562468528748,forward spiral,0.621070551935856,5.48122838451602,False,0,12,9,0.613140776191434,4.114306,11.4099998474121
